event_time,event_id,vehicle_id,occupant_id,seat_location_id,seat_position,occupant_role,seat_track_position,posture,seat_type,seat_performance,belt_availability,belt_use,belt_failure,belt_anchorage,seat_position_probability,occupant_role_probability,seat_track_position_probability,seat_type_probability,posture_probability,belt_use_probability,belt_anchorage_probability,belt_failure_probability,belt_availability_probability,seat_performance_probability,joint_probability,seat_position_surprisal_bits,occupant_role_surprisal_bits,seat_track_position_surprisal_bits,seat_type_surprisal_bits,posture_surprisal_bits,belt_use_surprisal_bits,belt_anchorage_surprisal_bits,belt_failure_surprisal_bits,belt_availability_surprisal_bits,seat_performance_surprisal_bits,total_surprisal_bits,vehicle_total_surprisal_bits,vehicle_mean_surprisal_bits,vehicle_median_surprisal_bits,vehicle_max_surprisal_bits,occupant_anomaly_score_bits,occupant_anomaly_percentile,anomaly_tier,anomaly_severity,dominant_contributor,dominant_contribution_percent,top_3_contributors,anomaly_signature,vehicle_anomaly_severity,critical_occupant_count,high_occupant_count,elevated_occupant_count,moderate_occupant_count,low_occupant_count,dominant_vehicle_contributor,dominant_vehicle_contributor_count,dominant_vehicle_contributor_percent,max_anomaly_event_id,max_anomaly_occupant_id,max_anomaly_tier,max_anomaly_signature,vehicle_anomaly_index,vehicle_anomaly_signature,source_type,source_reference,model_type,model_version,geometry_status,temporal_status,splunk_sourcetype,splunk_source,splunk_index,provenance,dominant_contributor_score_bits,occupant_anomaly_percentile_explain,anomaly_tier_explain,dominant_contributor_explain
2026-01-01T00:25:03,OCC-00001504,SIM-816587,OCC-37221274,SEAT-7318,FRONT LEFT SIDE,DRIVER,SEAT AT REAR MOST POSITION,NOT COLLECTED/UNKNOWN,SPLIT BENCH WITH FOLD BACK,NO FAILURE,LAP AND SHOULDER BELT,LAP AND SHOULDER,NO FAILURE,NO UPPER ANCHOR,0.6272905759162304,1.0,0.245696400625978,0.019108280254777,0.4444444444444444,0.7777777777777778,0.7671232876712328,0.9883355764917005,1.0,0.5555555555555556,0.0004288044290386,0.672794206367598,-0.0,2.025051372055368,5.709658248170476,1.1699250014423124,0.3625700793847082,0.3824696368224132,0.0169271215588691,-0.0,0.84799690655495,11.187392572356694,11.187392572356694,11.187392572356694,11.187392572356694,11.187392572356694,11.187392572356694,68.61500000000001,MODERATE,MODERATE,seat_type,51.03654145719945,seat_type:51.04% | seat_track_position:18.10% | posture:10.46%,MODERATE: seat type dominates anomaly (51.0% contribution),MODERATE,0,0,0,1,0,seat_type,1,100.0,OCC-00001504,OCC-37221274,MODERATE,MODERATE: seat type dominates anomaly (51.0% contribution),27.03372106401238,"MODERATE: seat type dominates vehicle anomaly; 1 occupant event(s), maximum surprisal 11.19 bits",SYNTHETIC_FROM_CIREN_EMPIRICAL_MODEL,NHTSA CIREN Public Data v1.2.1 / OA,DEPENDENCY_AWARE_EMPIRICAL,CIREN-DAM-v1,NOT_PROVIDED,SYNTHETIC_EVENT_TIME,occupant_state,ciren_occupant_model,occupant_analytics,CIREN_EMPIRICAL_MODEL_SYNTHETIC_RUNTIME_EVENT,5.709658248170476,68.61500000000001,MODERATE,seat_type
2026-01-01T00:25:04,OCC-00001505,SIM-947899,OCC-96512660,SEAT-8752,FRONT LEFT SIDE,DRIVER,SEAT AT MIDDLE TRACK POSITION,NORMAL POSTURE,BUCKET,NO FAILURE,LAP AND SHOULDER BELT,LAP AND SHOULDER,NO FAILURE,FULL UP,0.6272905759162304,1.0,0.2201356285863328,0.8033175355450237,0.8672566371681416,0.7935103244837758,0.3726328649969456,0.9883355764917005,1.0,0.6283185840707964,0.0176649353283124,0.672794206367598,-0.0,2.1835354329609657,0.3159577255708412,0.2054691182999794,0.3336791005797198,1.424173174023905,0.0169271215588691,-0.0,0.6704318429105057,5.822967722272384,5.822967722272384,5.822967722272384,5.822967722272384,5.822967722272384,5.822967722272384,7.22,BASELINE,LOW,seat_track_position,37.49866970083173,seat_track_position:37.50% | belt_anchorage:24.46% | seat_position:11.55%,BASELINE: seat track position dominates anomaly (37.5% contribution),LOW,0,0,0,0,1,seat_track_position,1,100.0,OCC-00001505,OCC-96512660,BASELINE,BASELINE: seat track position dominates anomaly (37.5% contribution),1.882196745747128,"LOW: seat track position dominates vehicle anomaly; 1 occupant event(s), maximum surprisal 5.82 bits",SYNTHETIC_FROM_CIREN_EMPIRICAL_MODEL,NHTSA CIREN Public Data v1.2.1 / OA,DEPENDENCY_AWARE_EMPIRICAL,CIREN-DAM-v1,NOT_PROVIDED,SYNTHETIC_EVENT_TIME,occupant_state,ciren_occupant_model,occupant_analytics,CIREN_EMPIRICAL_MODEL_SYNTHETIC_RUNTIME_EVENT,2.1835354329609657,7.22,BASELINE,seat_track_position
2026-01-01T00:25:05,OCC-00001506,SIM-207651,OCC-50124283,SEAT-1924,FRONT LEFT SIDE,DRIVER,SEAT AT MIDDLE TRACK POSITION,NORMAL POSTURE,BUCKET WITH FOLD BACK,NO FAILURE,LAP AND SHOULDER BELT,LAP AND SHOULDER,NO FAILURE,FULL UP,0.6272905759162304,1.0,0.2201356285863328,0.0971563981042654,0.902439024390244,0.8048780487804879,0.2465753424657534,0.9883355764917005,1.0,0.5853658536585366,0.0013901444045471,0.672794206367598,-0.0,2.1835354329609657,3.3635471840891014,0.1480986389891337,0.3131578852596302,2.019899557437705,0.0169271215588691,-0.0,0.7725895038969276,9.490549530559932,9.490549530559932,9.490549530559932,9.490549530559932,9.490549530559932,9.490549530559932,51.51,MODERATE,MODERATE,seat_type,35.441016068230304,seat_type:35.44% | seat_track_position:23.01% | belt_anchorage:21.28%,MODERATE: seat type dominates anomaly (35.4% contribution),MODERATE,0,0,0,1,0,seat_type,1,100.0,OCC-00001506,OCC-50124283,MODERATE,MODERATE: seat type dominates anomaly (35.4% contribution),19.077940114008072,"MODERATE: seat type dominates vehicle anomaly; 1 occupant event(s), maximum surprisal 9.49 bits",SYNTHETIC_FROM_CIREN_EMPIRICAL_MODEL,NHTSA CIREN Public Data v1.2.1 / OA,DEPENDENCY_AWARE_EMPIRICAL,CIREN-DAM-v1,NOT_PROVIDED,SYNTHETIC_EVENT_TIME,occupant_state,ciren_occupant_model,occupant_analytics,CIREN_EMPIRICAL_MODEL_SYNTHETIC_RUNTIME_EVENT,3.3635471840891014,51.51,MODERATE,seat_type
2026-01-01T00:25:06,OCC-00001507,SIM-618459,OCC-11397120,SEAT-1885,SECOND LEFT,PASSENGER,SEAT AT REAR MOST POSITION,OTHER ABNORMAL POSTURE,SPLIT BENCH WITH FOLD BACK,NO FAILURE,LAP AND SHOULDER BELT,NONE USED/AVAILABLE,NOT USED/AVAILABLE,NO UPPER ANCHOR,0.0589005235602094,1.0,0.0111111111111111,1.0,1.0,1.0,0.6388888888888888,1.0,1.0,1.0,0.0004181210005817,4.085575731706075,-0.0,6.4918530963296766,-0.0,-0.0,-0.0,0.6463630453852997,-0.0,-0.0,-0.0,11.223791873421051,11.223791873421051,11.223791873421051,11.223791873421051,11.223791873421051,11.223791873421051,68.99499999999999,MODERATE,MODERATE,seat_track_position,57.84010581756215,seat_track_position:57.84% | seat_position:36.40% | belt_anchorage:5.76%,MODERATE: seat track position dominates anomaly (57.8% contribution),MODERATE,0,0,0,1,0,seat_track_position,1,100.0,OCC-00001507,OCC-11397120,MODERATE,MODERATE: seat track position dominates anomaly (57.8% contribution),27.204382026086183,"MODERATE: seat track position dominates vehicle anomaly; 1 occupant event(s), maximum surprisal 11.22 bits",SYNTHETIC_FROM_CIREN_EMPIRICAL_MODEL,NHTSA CIREN Public Data v1.2.1 / OA,DEPENDENCY_AWARE_EMPIRICAL,CIREN-DAM-v1,NOT_PROVIDED,SYNTHETIC_EVENT_TIME,occupant_state,ciren_occupant_model,occupant_analytics,CIREN_EMPIRICAL_MODEL_SYNTHETIC_RUNTIME_EVENT,6.4918530963296766,68.99499999999999,MODERATE,seat_track_position
2026-01-01T00:25:07,OCC-00001508,SIM-609119,OCC-35867743,SEAT-7114,SECOND RIGHT,PASSENGER,NOT ADJUSTABLE SEAT TRACK,NORMAL POSTURE,BENCH WITH FOLD BACK,NO FAILURE,LAP AND SHOULDER BELT,LAP AND SHOULDER,NO FAILURE,NO UPPER ANCHOR,0.0683900523560209,1.0,0.9425837320574164,0.3857868020304568,0.6052631578947368,0.4210526315789473,0.9142857142857144,0.9883355764917005,1.0,0.8552631578947368,0.0048980926392202,3.870069695954867,-0.0,0.0853073126245062,1.374124306012791,0.7243655573865726,1.2479275134435857,0.1292830169449663,0.0169271215588691,-0.0,0.225559700415131,7.673564224341288,7.673564224341288,7.673564224341288,7.673564224341288,7.673564224341288,7.673564224341289,27.795,BASELINE,LOW,seat_position,50.43379559760028,seat_position:50.43% | seat_type:17.91% | belt_use:16.26%,BASELINE: seat position dominates anomaly (50.4% contribution),LOW,0,0,0,0,1,seat_position,1,100.0,OCC-00001508,OCC-35867743,BASELINE,BASELINE: seat position dominates anomaly (50.4% contribution),10.558862786534537,"LOW: seat position dominates vehicle anomaly; 1 occupant event(s), maximum surprisal 7.67 bits",SYNTHETIC_FROM_CIREN_EMPIRICAL_MODEL,NHTSA CIREN Public Data v1.2.1 / OA,DEPENDENCY_AWARE_EMPIRICAL,CIREN-DAM-v1,NOT_PROVIDED,SYNTHETIC_EVENT_TIME,occupant_state,ciren_occupant_model,occupant_analytics,CIREN_EMPIRICAL_MODEL_SYNTHETIC_RUNTIME_EVENT,3.870069695954867,27.795,BASELINE,seat_position
2026-01-01T00:25:08,OCC-00001509,SIM-725008,OCC-88844996,SEAT-7649,SECOND RIGHT,PASSENGER,NOT ADJUSTABLE SEAT TRACK,NORMAL POSTURE,BENCH,DEFORMED BY OCCUPANT,LAP AND SHOULDER BELT,NONE USED/AVAILABLE,NOT USED/AVAILABLE,NO UPPER ANCHOR,0.0683900523560209,1.0,0.9425837320574164,0.2791878172588832,0.4,0.3818181818181818,0.9545454545454546,1.0,1.0,0.0181818181818181,4.7704556271904905e-05,3.870069695954867,-0.0,0.0853073126245062,1.840692105931717,1.3219280948873622,1.3890422907458997,0.0671141958585369,-0.0,-0.0,5.781359713524666,14.355513409527552,14.355513409527552,14.355513409527552,14.355513409527552,14.355513409527552,14.355513409527552,92.365,HIGH,ELEVATED,seat_performance,40.27274781888092,seat_performance:40.27% | seat_position:26.96% | seat_type:12.82%,HIGH: seat performance dominates anomaly (40.3% contribution),ELEVATED,0,0,1,0,0,seat_performance,1,100.0,OCC-00001509,OCC-88844996,HIGH,HIGH: seat performance dominates anomaly (40.3% contribution),41.887702712772594,"ELEVATED: seat performance dominates vehicle anomaly; 1 occupant event(s), maximum surprisal 14.36 bits",SYNTHETIC_FROM_CIREN_EMPIRICAL_MODEL,NHTSA CIREN Public Data v1.2.1 / OA,DEPENDENCY_AWARE_EMPIRICAL,CIREN-DAM-v1,NOT_PROVIDED,SYNTHETIC_EVENT_TIME,occupant_state,ciren_occupant_model,occupant_analytics,CIREN_EMPIRICAL_MODEL_SYNTHETIC_RUNTIME_EVENT,5.781359713524666,92.365,HIGH,seat_performance
2026-01-01T00:25:09,OCC-00001510,SIM-354487,OCC-21218258,SEAT-5766,FRONT LEFT SIDE,DRIVER,SEAT BETWEEN FORWARD AND MIDDLE,NORMAL POSTURE,BUCKET,NO FAILURE,LAP AND SHOULDER BELT,LAP AND SHOULDER,NO FAILURE,FULL DOWN,0.6272905759162304,1.0,0.1601460615545122,0.8436482084690554,0.8764478764478765,0.8455598455598455,0.3457544288332315,0.9883355764917005,1.0,0.637065637065637,0.0136732960977187,0.672794206367598,-0.0,2.642539776297972,0.2452865576836254,0.1902598003956388,0.2420212280853805,1.5321803636422713,0.0169271215588691,-0.0,0.6504860734407383,6.192495127472094,6.192495127472094,6.192495127472094,6.192495127472094,6.192495127472094,6.192495127472094,13.515,BASELINE,LOW,seat_track_position,42.673263715214446,seat_track_position:42.67% | belt_anchorage:24.74% | seat_position:10.86%,BASELINE: seat track position dominates anomaly (42.7% contribution),LOW,0,0,0,0,1,seat_track_position,1,100.0,OCC-00001510,OCC-21218258,BASELINE,BASELINE: seat track position dominates anomaly (42.7% contribution),3.614754807027433,"LOW: seat track position dominates vehicle anomaly; 1 occupant event(s), maximum surprisal 6.19 bits",SYNTHETIC_FROM_CIREN_EMPIRICAL_MODEL,NHTSA CIREN Public Data v1.2.1 / OA,DEPENDENCY_AWARE_EMPIRICAL,CIREN-DAM-v1,NOT_PROVIDED,SYNTHETIC_EVENT_TIME,occupant_state,ciren_occupant_model,occupant_analytics,CIREN_EMPIRICAL_MODEL_SYNTHETIC_RUNTIME_EVENT,2.642539776297972,13.515,BASELINE,seat_track_position
2026-01-01T00:25:10,OCC-00001511,SIM-722875,OCC-18006262,SEAT-7231,FRONT RIGHT SIDE,PASSENGER,SEAT AT REAR MOST POSITION,NORMAL POSTURE,BUCKET WITH FOLD BACK,TRACK/ANCHOR FAILURE,LAP AND SHOULDER BELT,LAP AND SHOULDER,NO FAILURE,MID POSITION,0.2100785340314136,1.0,0.322429906542056,0.1159420289855072,0.9166666666666666,0.7083333333333334,0.045662100456621,0.9883355764917005,1.0,0.0416666666666666,9.58861944717275e-06,2.2509993409134457,-0.0,1.6329425296229785,3.1085244567781696,0.1255308820838589,0.4974996594708167,4.452858964713811,0.0169271215588691,-0.0,4.584962500721159,16.670245455863107,16.670245455863107,16.670245455863107,16.670245455863107,16.670245455863107,16.670245455863107,97.87,EXTREME,HIGH,seat_performance,27.50386917133591,seat_performance:27.50% | belt_anchorage:26.71% | seat_type:18.65%,EXTREME: seat performance dominates anomaly (27.5% contribution),HIGH,0,1,0,0,0,seat_performance,1,100.0,OCC-00001511,OCC-18006262,EXTREME,EXTREME: seat performance dominates anomaly (27.5% contribution),52.74050445399965,"HIGH: seat performance dominates vehicle anomaly; 1 occupant event(s), maximum surprisal 16.67 bits",SYNTHETIC_FROM_CIREN_EMPIRICAL_MODEL,NHTSA CIREN Public Data v1.2.1 / OA,DEPENDENCY_AWARE_EMPIRICAL,CIREN-DAM-v1,NOT_PROVIDED,SYNTHETIC_EVENT_TIME,occupant_state,ciren_occupant_model,occupant_analytics,CIREN_EMPIRICAL_MODEL_SYNTHETIC_RUNTIME_EVENT,4.584962500721159,97.87,EXTREME,seat_performance
2026-01-01T00:25:11,OCC-00001512,SIM-850923,OCC-40276830,SEAT-9497,FRONT LEFT SIDE,DRIVER,SEAT AT MIDDLE TRACK POSITION,NORMAL POSTURE,BUCKET,DEFORMED BY INTRUSION,LAP AND SHOULDER BELT,LAP AND SHOULDER,NO FAILURE,FULL DOWN,0.6272905759162304,1.0,0.2201356285863328,0.8033175355450237,0.8672566371681416,0.7935103244837758,0.3457544288332315,0.9883355764917005,1.0,0.1858407079646017,0.0048479663198411,0.672794206367598,-0.0,2.1835354329609657,0.3159577255708412,0.2054691182999794,0.3336791005797198,1.5321803636422713,0.0169271215588691,-0.0,2.427861539636428,7.688404608616672,7.688404608616672,7.688404608616672,7.688404608616672,7.688404608616672,7.688404608616673,28.31,BASELINE,LOW,seat_performance,31.578222833322744,seat_performance:31.58% | seat_track_position:28.40% | belt_anchorage:19.93%,BASELINE: seat performance dominates anomaly (31.6% contribution),LOW,0,0,0,0,1,seat_performance,1,100.0,OCC-00001512,OCC-40276830,BASELINE,BASELINE: seat performance dominates anomaly (31.6% contribution),10.628443085714022,"LOW: seat performance dominates vehicle anomaly; 1 occupant event(s), maximum surprisal 7.69 bits",SYNTHETIC_FROM_CIREN_EMPIRICAL_MODEL,NHTSA CIREN Public Data v1.2.1 / OA,DEPENDENCY_AWARE_EMPIRICAL,CIREN-DAM-v1,NOT_PROVIDED,SYNTHETIC_EVENT_TIME,occupant_state,ciren_occupant_model,occupant_analytics,CIREN_EMPIRICAL_MODEL_SYNTHETIC_RUNTIME_EVENT,2.427861539636428,28.31,BASELINE,seat_performance
2026-01-01T00:25:12,OCC-00001513,SIM-721538,OCC-83634025,SEAT-6005,FRONT LEFT SIDE,DRIVER,SEAT BETWEEN FORWARD AND MIDDLE,NORMAL POSTURE,SPLIT BENCH WITH SEPARATE BACK CUSHIONS,DEFORMED BY INTRUSION,LAP AND SHOULDER BELT,LAP AND SHOULDER,NO FAILURE,FULL DOWN,0.6272905759162304,1.0,0.1601460615545122,0.009771986970684,1.0,1.0,0.2235294117647059,0.9883355764917005,1.0,0.3333333333333333,7.229125328511789e-05,0.672794206367598,-0.0,2.642539776297972,6.677132344649029,-0.0,-0.0,2.161463422694116,0.0169271215588691,-0.0,1.5849625007211563,13.75581937228874,13.75581937228874,13.75581937228874,13.75581937228874,13.75581937228874,13.75581937228874,89.18,ELEVATED,ELEVATED,seat_type,48.54041888700713,seat_type:48.54% | seat_track_position:19.21% | belt_anchorage:15.71%,ELEVATED: seat type dominates anomaly (48.5% contribution),ELEVATED,0,0,1,0,0,seat_type,1,100.0,OCC-00001513,OCC-83634025,ELEVATED,ELEVATED: seat type dominates anomaly (48.5% contribution),39.07599044488733,"ELEVATED: seat type dominates vehicle anomaly; 1 occupant event(s), maximum surprisal 13.76 bits",SYNTHETIC_FROM_CIREN_EMPIRICAL_MODEL,NHTSA CIREN Public Data v1.2.1 / OA,DEPENDENCY_AWARE_EMPIRICAL,CIREN-DAM-v1,NOT_PROVIDED,SYNTHETIC_EVENT_TIME,occupant_state,ciren_occupant_model,occupant_analytics,CIREN_EMPIRICAL_MODEL_SYNTHETIC_RUNTIME_EVENT,6.677132344649029,89.18,ELEVATED,seat_type
2026-01-01T00:25:13,OCC-00001514,SIM-340872,OCC-78821957,SEAT-7867,FRONT LEFT SIDE,DRIVER,SEAT BETWEEN MIDDLE AND REAR,NORMAL POSTURE,BUCKET,NO FAILURE,LAP AND SHOULDER BELT,LAP AND SHOULDER,NO FAILURE,FULL DOWN,0.6272905759162304,1.0,0.2837767344809598,0.8143382352941176,0.8623024830699775,0.7878103837471784,0.3457544288332315,0.9883355764917005,1.0,0.6433408577878104,0.0216493582923201,0.672794206367598,-0.0,1.8171717804178116,0.2962999526953211,0.2137340605192695,0.3440796623453659,1.5321803636422713,0.0169271215588691,-0.0,0.6363447795029143,5.52953192704942,5.52953192704942,5.52953192704942,5.52953192704942,5.52953192704942,5.529531927049421,3.325,BASELINE,LOW,seat_track_position,32.86303080245459,seat_track_position:32.86% | belt_anchorage:27.71% | seat_position:12.17%,BASELINE: seat track position dominates anomaly (32.9% contribution),LOW,0,0,0,0,1,seat_track_position,1,100.0,OCC-00001514,OCC-78821957,BASELINE,BASELINE: seat track position dominates anomaly (32.9% contribution),0.506400132754423,"LOW: seat track position dominates vehicle anomaly; 1 occupant event(s), maximum surprisal 5.53 bits",SYNTHETIC_FROM_CIREN_EMPIRICAL_MODEL,NHTSA CIREN Public Data v1.2.1 / OA,DEPENDENCY_AWARE_EMPIRICAL,CIREN-DAM-v1,NOT_PROVIDED,SYNTHETIC_EVENT_TIME,occupant_state,ciren_occupant_model,occupant_analytics,CIREN_EMPIRICAL_MODEL_SYNTHETIC_RUNTIME_EVENT,1.8171717804178116,3.325,BASELINE,seat_track_position
2026-01-01T00:25:14,OCC-00001515,SIM-970333,OCC-83385038,SEAT-9885,FRONT LEFT SIDE,DRIVER,SEAT BETWEEN FORWARD AND MIDDLE,BRACING WITH FEET,BUCKET,NO FAILURE,LAP AND SHOULDER BELT,LAP AND SHOULDER,NO FAILURE,FULL DOWN,0.6272905759162304,1.0,0.1601460615545122,0.8436482084690554,0.0077220077220077,0.8455598455598455,0.3457544288332315,0.9883355764917005,1.0,0.637065637065637,0.0001204695691428,0.672794206367598,-0.0,2.642539776297972,0.2452865576836254,7.016808287686558,0.2420212280853805,1.5321803636422713,0.0169271215588691,-0.0,0.6504860734407383,13.019043614763014,13.019043614763014,13.019043614763014,13.019043614763014,13.019043614763014,13.019043614763014,84.41,ELEVATED,ELEVATED,posture,53.89649574358758,posture:53.90% | seat_track_position:20.30% | belt_anchorage:11.77%,ELEVATED: posture dominates anomaly (53.9% contribution),ELEVATED,0,0,1,0,0,posture,1,100.0,OCC-00001515,OCC-83385038,ELEVATED,ELEVATED: posture dominates anomaly (53.9% contribution),35.62155983948416,"ELEVATED: posture dominates vehicle anomaly; 1 occupant event(s), maximum surprisal 13.02 bits",SYNTHETIC_FROM_CIREN_EMPIRICAL_MODEL,NHTSA CIREN Public Data v1.2.1 / OA,DEPENDENCY_AWARE_EMPIRICAL,CIREN-DAM-v1,NOT_PROVIDED,SYNTHETIC_EVENT_TIME,occupant_state,ciren_occupant_model,occupant_analytics,CIREN_EMPIRICAL_MODEL_SYNTHETIC_RUNTIME_EVENT,7.016808287686558,84.41,ELEVATED,posture
2026-01-01T00:25:15,OCC-00001516,SIM-934830,OCC-70764990,SEAT-5971,FRONT LEFT SIDE,DRIVER,SEAT AT REAR MOST POSITION,NORMAL POSTURE,SPLIT BENCH WITH SEPARATE BACK CUSHIONS,NO FAILURE,LAP AND SHOULDER BELT,NONE USED/AVAILABLE,NOT USED/AVAILABLE,MID POSITION,0.6272905759162304,1.0,0.245696400625978,0.048832271762208,0.9130434782608696,0.3043478260869565,0.1176470588235294,1.0,1.0,0.5652173913043478,0.000139069770962,0.672794206367598,-0.0,2.025051372055368,4.356021293555772,0.1312445332782525,1.7162070339994089,3.0874628412503395,-0.0,-0.0,0.8231222379159209,12.81190351842266,12.81190351842266,12.81190351842266,12.81190351842266,12.81190351842266,12.81190351842266,82.89,ELEVATED,ELEVATED,seat_type,33.99979782311118,seat_type:34.00% | belt_anchorage:24.10% | seat_track_position:15.81%,ELEVATED: seat type dominates anomaly (34.0% contribution),ELEVATED,0,0,1,0,0,seat_type,1,100.0,OCC-00001516,OCC-70764990,ELEVATED,ELEVATED: seat type dominates anomaly (34.0% contribution),34.65036734150176,"ELEVATED: seat type dominates vehicle anomaly; 1 occupant event(s), maximum surprisal 12.81 bits",SYNTHETIC_FROM_CIREN_EMPIRICAL_MODEL,NHTSA CIREN Public Data v1.2.1 / OA,DEPENDENCY_AWARE_EMPIRICAL,CIREN-DAM-v1,NOT_PROVIDED,SYNTHETIC_EVENT_TIME,occupant_state,ciren_occupant_model,occupant_analytics,CIREN_EMPIRICAL_MODEL_SYNTHETIC_RUNTIME_EVENT,4.356021293555772,82.89,ELEVATED,seat_type
2026-01-01T00:25:16,OCC-00001517,SIM-493208,OCC-56677306,SEAT-5487,FRONT LEFT SIDE,DRIVER,SEAT BETWEEN MIDDLE AND REAR,NORMAL POSTURE,BUCKET,NO FAILURE,LAP AND SHOULDER BELT,LAP AND SHOULDER,NO FAILURE,FULL UP,0.6272905759162304,1.0,0.2837767344809598,0.8143382352941176,0.8623024830699775,0.7878103837471784,0.3726328649969456,0.9883355764917005,1.0,0.6433408577878104,0.0233323472761753,0.672794206367598,-0.0,1.8171717804178116,0.2962999526953211,0.2137340605192695,0.3440796623453659,1.424173174023905,0.0169271215588691,-0.0,0.6363447795029143,5.421524737431054,5.421524737431054,5.421524737431054,5.421524737431054,5.421524737431054,5.421524737431055,1.15,BASELINE,LOW,seat_track_position,33.51772551864928,seat_track_position:33.52% | belt_anchorage:26.27% | seat_position:12.41%,BASELINE: seat track position dominates anomaly (33.5% contribution),LOW,0,0,0,0,1,seat_track_position,1,100.0,OCC-00001517,OCC-56677306,BASELINE,BASELINE: seat track position dominates anomaly (33.5% contribution),0.0,"LOW: seat track position dominates vehicle anomaly; 1 occupant event(s), maximum surprisal 5.42 bits",SYNTHETIC_FROM_CIREN_EMPIRICAL_MODEL,NHTSA CIREN Public Data v1.2.1 / OA,DEPENDENCY_AWARE_EMPIRICAL,CIREN-DAM-v1,NOT_PROVIDED,SYNTHETIC_EVENT_TIME,occupant_state,ciren_occupant_model,occupant_analytics,CIREN_EMPIRICAL_MODEL_SYNTHETIC_RUNTIME_EVENT,1.8171717804178116,1.15,BASELINE,seat_track_position
2026-01-01T00:25:17,OCC-00001518,SIM-682234,OCC-31956522,SEAT-1437,FRONT LEFT SIDE,DRIVER,SEAT BETWEEN FORWARD AND MIDDLE,NOT COLLECTED/UNKNOWN,BUCKET,NO FAILURE,LAP AND SHOULDER BELT,LAP AND SHOULDER,NO FAILURE,FULL UP,0.6272905759162304,1.0,0.1601460615545122,0.8436482084690554,0.0926640926640926,0.8455598455598455,0.3726328649969456,0.9883355764917005,1.0,0.637065637065637,0.0015580163359116,0.672794206367598,-0.0,2.642539776297972,0.2452865576836254,3.4318457869653987,0.2420212280853805,1.424173174023905,0.0169271215588691,-0.0,0.6504860734407383,9.326073924423486,9.326073924423486,9.326073924423486,9.326073924423486,9.326073924423486,9.326073924423486,48.92,BASELINE,MODERATE,posture,36.79839785504967,posture:36.80% | seat_track_position:28.33% | belt_anchorage:15.27%,BASELINE: posture dominates anomaly (36.8% contribution),MODERATE,0,0,0,1,0,posture,1,100.0,OCC-00001518,OCC-31956522,BASELINE,BASELINE: posture dominates anomaly (36.8% contribution),18.306783406045763,"MODERATE: posture dominates vehicle anomaly; 1 occupant event(s), maximum surprisal 9.33 bits",SYNTHETIC_FROM_CIREN_EMPIRICAL_MODEL,NHTSA CIREN Public Data v1.2.1 / OA,DEPENDENCY_AWARE_EMPIRICAL,CIREN-DAM-v1,NOT_PROVIDED,SYNTHETIC_EVENT_TIME,occupant_state,ciren_occupant_model,occupant_analytics,CIREN_EMPIRICAL_MODEL_SYNTHETIC_RUNTIME_EVENT,3.4318457869653987,48.92,BASELINE,posture
2026-01-01T00:25:18,OCC-00001519,SIM-907029,OCC-18697865,SEAT-5456,FRONT LEFT SIDE,DRIVER,SEAT AT MIDDLE TRACK POSITION,NORMAL POSTURE,BUCKET,COMBINATION,LAP AND SHOULDER BELT,NOT COLLECTED/UNKNOWN,NOT COLLECTED/UNKNOWN,FULL UP,0.6272905759162304,1.0,0.2201356285863328,0.8033175355450237,0.8672566371681416,0.0088495575221238,0.2,0.9761904761904762,1.0,0.023598820058997,3.922567157561546e-06,0.672794206367598,-0.0,2.1835354329609657,0.3159577255708412,0.2054691182999794,6.820178962415203,2.321928094887362,0.0347654181606766,-0.0,5.405141463136347,17.95977042179897,17.95977042179897,17.95977042179897,17.95977042179897,17.95977042179897,17.95977042179897,99.02,EXTREME,HIGH,belt_use,37.97475581390003,belt_use:37.97% | seat_performance:30.10% | belt_anchorage:12.93%,EXTREME: belt use dominates anomaly (38.0% contribution),HIGH,0,1,0,0,0,belt_use,1,100.0,OCC-00001519,OCC-18697865,EXTREME,EXTREME: belt use dominates anomaly (38.0% contribution),58.78654283577255,"HIGH: belt use dominates vehicle anomaly; 1 occupant event(s), maximum surprisal 17.96 bits",SYNTHETIC_FROM_CIREN_EMPIRICAL_MODEL,NHTSA CIREN Public Data v1.2.1 / OA,DEPENDENCY_AWARE_EMPIRICAL,CIREN-DAM-v1,NOT_PROVIDED,SYNTHETIC_EVENT_TIME,occupant_state,ciren_occupant_model,occupant_analytics,CIREN_EMPIRICAL_MODEL_SYNTHETIC_RUNTIME_EVENT,6.820178962415203,99.02,EXTREME,belt_use
